Time	Entity	Frame	SF	Slot	nodeId	RNTI	bwpId	MsgType
1.35093	UE  PHY Txed	135	0	0	2	0	0	DL_CQI
1.35093	UE  PHY Txed	135	0	0	2	0	0	DL_HARQ
1.35093	UE  PHY Txed	135	0	0	2	0	0	DL_HARQ
1.35193	UE  PHY Txed	135	1	0	2	0	0	DL_CQI
1.35193	UE  PHY Txed	135	1	0	2	0	0	DL_HARQ
1.35193	UE  PHY Txed	135	1	0	2	0	0	DL_HARQ
1.35293	UE  PHY Txed	135	2	0	2	0	0	DL_CQI
1.35293	UE  PHY Txed	135	2	0	2	0	0	DL_HARQ
1.35293	UE  PHY Txed	135	2	0	2	0	0	DL_HARQ
1.35393	UE  PHY Txed	135	3	0	2	0	0	DL_CQI
1.35393	UE  PHY Txed	135	3	0	2	0	0	DL_HARQ
1.35393	UE  PHY Txed	135	3	0	2	0	0	DL_HARQ
1.35493	UE  PHY Txed	135	4	0	2	0	0	DL_CQI
1.35493	UE  PHY Txed	135	4	0	2	0	0	DL_HARQ
1.35493	UE  PHY Txed	135	4	0	2	0	0	DL_HARQ
1.35593	UE  PHY Txed	135	5	0	2	0	0	DL_CQI
1.35593	UE  PHY Txed	135	5	0	2	0	0	DL_HARQ
1.35693	UE  PHY Txed	135	6	0	2	0	0	DL_CQI
1.35693	UE  PHY Txed	135	6	0	2	0	0	DL_HARQ
1.35793	UE  PHY Txed	135	7	0	2	0	0	DL_CQI
1.35793	UE  PHY Txed	135	7	0	2	0	0	DL_HARQ
1.35793	UE  PHY Txed	135	7	0	2	0	0	DL_HARQ
1.35886	UE  PHY Txed	135	8	0	2	1	0	SRS
1.35886	UE  PHY Txed	135	8	0	2	1	0	SRS
1.35893	UE  PHY Txed	135	8	0	2	0	0	DL_CQI
1.35893	UE  PHY Txed	135	8	0	2	0	0	DL_HARQ
1.35893	UE  PHY Txed	135	8	0	2	0	0	DL_HARQ
1.35993	UE  PHY Txed	135	9	0	2	0	0	DL_CQI
1.35993	UE  PHY Txed	135	9	0	2	0	0	DL_HARQ
1.35993	UE  PHY Txed	135	9	0	2	0	0	DL_HARQ
1.36093	UE  PHY Txed	136	0	0	2	0	0	DL_CQI
1.36093	UE  PHY Txed	136	0	0	2	0	0	DL_HARQ
1.36093	UE  PHY Txed	136	0	0	2	0	0	DL_HARQ
1.36193	UE  PHY Txed	136	1	0	2	0	0	DL_CQI
1.36193	UE  PHY Txed	136	1	0	2	0	0	DL_HARQ
1.36193	UE  PHY Txed	136	1	0	2	0	0	DL_HARQ
1.36293	UE  PHY Txed	136	2	0	2	0	0	DL_CQI
1.36293	UE  PHY Txed	136	2	0	2	0	0	DL_HARQ
1.36293	UE  PHY Txed	136	2	0	2	0	0	DL_HARQ
1.36393	UE  PHY Txed	136	3	0	2	0	0	DL_CQI
1.36393	UE  PHY Txed	136	3	0	2	0	0	DL_HARQ
1.36393	UE  PHY Txed	136	3	0	2	0	0	DL_HARQ
1.36493	UE  PHY Txed	136	4	0	2	0	0	DL_CQI
1.36493	UE  PHY Txed	136	4	0	2	0	0	DL_HARQ
1.36493	UE  PHY Txed	136	4	0	2	0	0	DL_HARQ
1.36593	UE  PHY Txed	136	5	0	2	0	0	DL_CQI
1.36593	UE  PHY Txed	136	5	0	2	0	0	DL_HARQ
1.36593	UE  PHY Txed	136	5	0	2	0	0	DL_HARQ
1.36693	UE  PHY Txed	136	6	0	2	0	0	DL_CQI
1.36693	UE  PHY Txed	136	6	0	2	0	0	DL_HARQ
1.36793	UE  PHY Txed	136	7	0	2	0	0	DL_CQI
1.36793	UE  PHY Txed	136	7	0	2	0	0	DL_HARQ
1.36893	UE  PHY Txed	136	8	0	2	0	0	DL_CQI
1.36893	UE  PHY Txed	136	8	0	2	0	0	DL_HARQ
1.36893	UE  PHY Txed	136	8	0	2	0	0	DL_HARQ
1.36993	UE  PHY Txed	136	9	0	2	0	0	DL_CQI
1.36993	UE  PHY Txed	136	9	0	2	0	0	DL_HARQ
